session_id,target
390,0.00045562890336717373
391,0.0002790063841393565
392,0.005131932310052562
393,0.013144421758808856
394,0.0002790026993451755
395,0.006105231270538133
396,0.0026582298672432622
397,0.0007010968720514882
398,0.002405479804955712
399,3.280301265032247e-05
400,0.001526954562719998
401,1.1171344683412534e-05
402,0.0014643717800789104
403,0.001178005380086016
404,0.10434474946545262
405,0.0032334460224607933
406,0.009459019633060279
407,0.004843102627406604
408,0.0002790026993451755
409,0.007911221855677159
410,0.0038025339001339707
411,0.0018546384626174277
412,0.002544237327361977
413,0.005570400615955303
414,7.399692187507686e-05
415,2.5733951389067316e-05
416,0.006220116478500605
417,0.013779369180296857
418,8.446973598107344e-05
419,0.0004948245985646737
420,0.006297747125438199
421,0.006324170056264652
422,0.013144421758808856
423,7.968788306478236e-05
424,0.007961235349261632
425,5.6874402511015625e-05
426,0.1745980015846406
427,0.00017568552810416814
428,1.5506536558104862e-05
429,0.041383221390195506
430,0.0027179452403650814
431,0.00034641595112823925
432,0.03103984373889393
433,0.00031379931847818135
434,0.006648956469329059
435,0.0035214742411574544
436,0.0009085428845264328
437,0.008902326602092711
438,0.013441145545152314
439,0.007369918671240033
440,6.068888580731827e-06
441,0.0035141800325084677
442,0.00552307313744834
443,0.0015159776710192956
444,0.0023257013589134032
445,0.018665599819632367
446,0.007710431665940277
447,0.0012872878363297054
448,0.020977512589317265
449,0.006074239432526558
450,0.0038728274374006688
451,0.003297490656873236
452,0.009562993320010534
453,0.0028542817048348894
454,0.000254378219087313
455,0.005961851099042556
456,0.0004952953864597806
457,0.004063608533860643
458,0.0009428326957649982
459,0.009408105680761636
460,0.0965099337471642
461,0.009054150935971797
462,0.00046131556615473904
463,0.00031029537413559553
464,0.007346707697695522
465,0.00836603230872549
466,0.0004344334908342059
467,0.007122070193303773
468,0.0007180693110135223
469,0.012361233666649466
470,0.012409762868835508
471,0.022431234678864275
472,8.91216099236554e-05
473,0.009370474128902158
474,0.0005088991074472429
475,0.0055467028047753685
476,8.933533980343753e-05
477,0.005908684558475044
478,0.00594797359080426
479,0.24428573984394306
480,0.001299074137395323
481,0.014198970372990708
482,0.009091337979813931
483,0.012826068433100468
484,0.011155224508623928
485,0.004862252556882616
486,0.0005925785473492369
487,0.010218993796862879
488,0.0027897066207787876
489,0.007728626690147184
490,0.0006123936905961891
491,0.01328348003839769
492,0.008731033587410692
493,0.007259106211166231
494,0.0008978426465441141
495,0.0015353388134856153
496,0.022801390597224365
497,0.0035049219629865376
498,0.002860676504034041
499,1.6700684804681296e-06
500,0.008088810300467675
501,0.0489586293285966
502,0.054338954369003045
503,0.07144638028677476
504,0.006601414686305677
505,0.0015818331181135816
506,0.0011787858970216702
507,0.013911965314119265
508,0.0031693388940769824
509,0.0005520423777999211
510,0.006088775808916745
511,6.068888580731827e-06
512,0.002478784021042119
513,0.00016313995216405333
514,0.013346622013187046
515,0.003872024837943616
516,0.011626611084200635
517,0.01650441253519663
518,0.0014843757983870314
519,0.009706092878227863
520,0.005736676370205153
521,0.08888677420606186
522,0.10608279770688682
523,0.0008953653578321376
524,0.008420316567737774
525,0.06762398912881232
526,0.0013398469210521005
527,0.006760407567102432
528,0.007605992264095083
529,0.007673247523189294
530,0.00017568552810416814
531,0.0041812599204615036
532,0.010180606363304718
533,5.67854494467774e-05
534,0.011208064921749602
535,5.036953942015454e-05
536,0.07613019339879935
537,0.005713138197683279
538,0.010691660684969113
539,0.010262031107379159
540,0.00037078839714473283
541,0.002420680148721246
542,0.004844651678927115
543,0.007464117071054812
544,0.027429129261494652
545,0.002507805294556822
546,0.00592198832545522
547,0.010457269561274555
548,0.00017292867050339045
549,0.005006583834262853
550,0.0032494741378168573
551,0.007732156480345603
552,0.014617340071225273
553,0.00016147709545174903
554,0.0003036677912866562
555,8.026899333607981e-05
556,0.01623644121858661
557,0.01066165870302665
558,0.004047806675740228
559,0.0018967688562841717
560,0.008171423388679872
561,0.0019519722982644834
562,0.012834474020412967
563,0.010695851589924367
564,0.00802169447377075
565,0.0068969624377345305
566,0.0012572913971020888
567,0.001097366900632149
568,0.010976105718010259
569,0.010937494200381858
570,0.0021360742440768234
571,0.01090458134810195
572,0.07974101150712853
573,0.00012587543665720864
574,0.0007794872324278144
575,5.67854494467774e-05
576,0.003137535855313502
577,0.010514787426417878
578,0.00011182618277475981
579,0.0013703009030654996
580,0.0001395265775748009
581,0.011792534129019375
582,0.0010103039287520843
583,0.006853275060148266
584,0.08362484210139134
585,0.0006059238362777861
586,0.007883680486601683
587,0.004757914507170634
588,0.007815107538788502
589,0.040372599508978
590,0.00011182618277475981
591,0.00029380406065488074
592,5.67854494467774e-05
593,5.380388172472415e-05
594,0.0008887202382529441
595,0.0031023506173401346
596,0.0032971732572765837
597,0.00460799772865853
598,0.00017568552810416814
599,0.0035919470052275908
600,0.007961877192961353
601,0.008378933165889163
602,0.017352464377384705
603,0.00032442186471233275
604,0.0004864129019783309
605,0.012024144471210028
606,0.003848945326506306
607,0.016338032332152093
608,0.003145216342977939
609,0.006064474453460145
610,0.0001692254382655175
611,0.002512403664437394
612,0.020415394341133198
613,0.00014016555600079313
614,0.005573070260416349
615,0.0026808358821341738
616,0.0010984646941065734
617,0.0003032351036127098
618,0.001776767438671611
619,0.003799693309816635
620,0.07199266425682209
621,0.007625466966347147
622,0.1951430086148885
623,0.002422455694790874
624,5.67854494467774e-05
625,0.09776852327148619
626,0.008043488709316277
627,0.00018330462353615025
628,5.624652856505725e-05
629,0.004856983775916584
630,0.00014016555600079313
631,0.001516971607298493
632,0.008971789039481537
633,0.02335785363774209
634,0.007758023869744887
635,0.00012587543665720864
636,0.020950555578701034
637,0.0013632619405790796
638,0.009370474128902158
639,7.399692187507686e-05
640,6.369266313212292e-05
641,0.004687435286210335
642,0.010701292833352664
643,0.04362253577924626
644,0.005864850908829274
645,0.11906333849437015
646,0.0036269142524315576
647,0.005252591499924455
648,0.0007829352974802327
649,0.005189560691790492
650,0.0010023391018024537
651,0.005979323732181613
652,0.0856704423568474
653,0.004862704653918793
654,0.0006596214330580214
655,0.01827607832872629
656,0.02462750784178866
657,0.0002108523238846492
658,0.0030357282038127455
659,0.0025009182105320735
660,0.0033697109956435586
661,0.0007662928366346905
662,7.117720495325136e-05
663,0.000302671972583594
664,0.002185361088039091
665,0.00015749095857614103
666,0.004616093948152373
667,0.053565298984622554
668,0.03716752680495687
669,0.001854411326289461
670,0.00019740057059392506
671,0.015391195133130049
672,0.055850552640492254
673,0.07125089100906573
674,0.008780937105490789
675,0.010696877637304508
676,0.009358976945758312
677,0.011956173117947822
678,0.020801286996908648
679,8.454578791749497e-05
680,0.01146457619640079
681,0.004833725582615659
682,0.00019740057059392506
683,0.013144421758808856
684,0.04966139163585764
685,0.0027179452403650814
686,0.009297835926384142
687,0.0027179452403650814
688,0.03838223439561842
689,0.021667367582110932
690,0.023356295241940314
691,0.002762356414490115
692,0.00034641595112823925
693,0.008736712185197991
694,0.003954342006692855
695,0.0040861331273524815
696,0.0005712366391569527
697,0.007268744375137395
698,0.009370474128902158
699,0.00786487095152902
700,0.015586205159638012
701,0.0026602901835525543
702,0.0010949547202146023
703,0.007605992264095083
704,0.013834774510723982
705,0.009370474128902158
706,0.00601836728011171
707,0.0016986264847506647
708,0.005558728940815043
709,0.07544690012627767
710,0.001501153793693105
711,0.0036557599429868463
712,0.017551351891124924
713,0.0048631525855239366
714,0.002597002686590193
715,0.0005892017442500869
716,0.015303040531628362
717,0.0056328826237355455
718,0.02110408886975876
719,0.010937494200381858
720,0.0002450609461551395
721,0.000575057471980554
722,0.011040647833641642
723,0.025379511882342148
724,0.005414730806631064
725,0.00016633970057525655
726,0.004977840132640434
727,0.01032089485718804
728,0.010944282417100123
729,0.020398773024516658
730,0.005347664013896527
731,0.009850640940038872
732,0.0038129314146822632
733,0.00029547070058848294
734,0.0049678768610668805
735,0.014312529644313093
736,7.084224770498949e-06
737,0.0006777521769685955
738,0.003998220178486794
739,0.0007702585137146768
740,0.011309291551638737
741,0.008371453904206043
742,0.004111591742701274
743,0.008755979407176328
744,0.00022866347016280158
745,0.007877101866308862
746,0.07641256357361675
747,0.002156460604663664
748,0.0023239859869353093
749,0.07816078867025164
750,0.013144421758808856
751,0.000850997001555534
752,0.0013706832446494094
753,0.003171523946297112
754,0.00017568552810416814
755,0.001932227371865944
756,0.01751737863822526
757,0.009843554798651679
758,0.001770445530273705
759,0.0018036288287311688
760,0.001981075028997019
761,0.004938310286977052
762,0.011739502863979668
763,0.0056587858118699996
764,0.005925756658616688
765,0.013011908797270566
766,0.00023699897851811263
767,0.00490957426949197
768,0.0040297851156525085
769,0.0011743150325251252
770,0.05826879990227614
771,0.009569110145602362
772,0.002332304726887053
773,0.011040647833641642
774,0.006540711372882647
775,0.005513697523337851
776,0.043702778174853456
777,0.05983283421430683
778,0.0020306765805464455
779,0.0002108523238846492
780,0.010213551935246295
781,0.028668247158152527
782,0.01784257260611228
783,0.008926509584527651
784,0.006999474176141903
785,0.0028527946210995555
786,0.007364910801521072
787,0.006562131543327452
788,0.0019521996920913733
789,0.003208646058318676
790,0.005110588632883841
791,0.00861977145878486
792,0.011144763366646769
793,0.00728648889541732
794,0.00633799214214968
795,0.008052003261378815
796,0.00025625872239229175
797,0.01134006383248064
798,0.00015358982123657604
799,6.429146426089431e-05
800,0.008936427720826963
801,0.0003040427803660049
802,0.008748816380788732
803,0.0009279652552046704
804,0.009298473104683775
805,0.009925479290134811
806,1.2538813476689866e-06
807,0.000892516501964609
808,7.784696246726742e-05
809,0.3184090890533117
810,0.0035345315891022844
811,5.026378043484192e-05
812,0.0038475168040311594
813,0.004159891808862116
814,0.01219016081186719
815,0.031214494382212864
816,0.010240243338383496
817,0.008163379882743857
818,0.013621537839364324
819,0.0023904413961301344
820,0.013373565762878655
821,0.10586884739239567
822,0.014922467810132636
823,0.07125089100906573
824,0.007616064126691174
825,0.011040647833641642
826,0.0014902905378992998
827,0.009043555694005168
828,0.009370474128902158
829,0.010892907696438074
830,0.009110011595150954
831,0.01228568918421471
832,0.0017191126716202276
833,0.007521072677925661
834,0.0020631507158198133
835,0.005825960761254748
836,0.00025082669289071876
837,0.009951067046858034
838,0.0003300706272151865
839,0.002132222698347472
840,0.001830790567934476
841,0.0011127367659230505
842,0.004512571694974208
843,0.009823896924929243
844,0.011837737853927683
845,0.009926615593406546
846,0.0003404201088686562
847,0.0006667683926078823
848,0.0010346910297914463
849,0.006672753146558014
850,0.0015474819161609213
851,8.921609452055591e-05
852,0.003412149121908099
853,0.013144421758808856
854,0.0007772145937170502
855,0.002562824325802681
856,0.0014073516421056673
857,0.0027179452403650814
858,0.0061120788698148035
859,0.013740311240435775
860,0.0029625783607095247
861,0.011994745570260715
862,0.0004607542010737165
863,0.0014788851710060946
864,0.011778052928940817
865,0.009630264817495392
866,0.002874951255260931
867,0.009780205733957116
868,0.009107933747413028
869,0.00011182618277475981
870,0.0019481144709610886
871,0.0015574695045019982
872,0.0037853491040466965
873,0.00025583979002248856
874,0.009417905330296187
875,0.0030071170536672617
876,0.016465676275416292
877,0.02105904570244219
878,0.01094803578048945
879,0.0019497880620408094
880,0.03863958078987257
881,0.006172021304446314
882,0.013805421998996656
883,0.0968866251845194
884,0.012276253936850272
885,0.0024372854196582105
886,0.0011510284512229296
887,0.001842390320561617
888,0.0009737084531409715
889,0.0004599885267925547
890,0.00011182618277475981
891,0.002366724434992915
892,0.005136536745953386
893,0.0027179452403650814
894,0.009188728187806998
895,0.003208646058318676
896,0.0310200020991615
897,0.00029547070058848294
898,0.08396285761432364
899,0.000965192185508764
900,0.0024783925611545094
901,0.01588235660121777
902,0.0006570197468862088
903,0.007120902048792534
904,0.0031192030103739787
905,0.07974101150712853
906,0.00020777824192989966
907,0.019230222931241287
908,0.005410891428469641
909,0.002086598352580469
910,0.0005203042243148138
911,0.0007907251542044792
912,0.00020703438952200743
913,0.0007969424362392545
914,0.01126133035765845
915,0.006532617562563602
916,0.0023580985381032953
917,0.0005223399735507399
918,0.0035128585677819354
919,5.67854494467774e-05
920,0.021573836786136814
921,0.005685144516331755
922,0.00111401966069792
923,0.00295657690716327
924,0.00015749095857614103
925,0.005912510807064146
926,5.67854494467774e-05
927,0.01256796609497518
928,0.0052962394999278035
929,0.007976394595952742
930,0.19920687364385412
931,0.009370474128902158
932,0.07974101150712853
933,0.0027179452403650814
934,0.0010350254625876773
935,0.0005279331444829713
936,0.012709755790820189
937,5.67854494467774e-05
938,0.008820126650384553
939,0.010126604280585894
940,0.0010605948797414325
941,3.298013574083112e-05
942,0.0007003599779519693
943,0.012279756031743385
944,0.007949044789054914
945,0.030233310760089546
946,0.0008168139980789198
947,0.0005078042537966078
948,1.423739241749838e-05
949,0.0020686936388315345
950,0.00023353606474785086
951,0.002403441173142955
952,0.0008450336839252802
953,0.0009654589818441216
954,0.0141718875916929
955,0.0004344334908342059
956,0.00014016555600079313
957,5.67854494467774e-05
958,0.008988554554117682
959,0.13467617685250757
960,0.00011401960241220751
961,0.00015358982123657604
962,0.0127591738055883
963,9.672217337209928e-05
964,0.008670004163933246
965,0.0003118314134761166
966,0.00847097451637888
967,8.40884375520057e-05
968,0.013201070352067173
969,9.875144455123249e-06
970,0.0025416032492896457
971,0.001543412760320645
972,0.007385801161410176
973,0.01615041745759369
974,0.014048164887900219
975,0.00958219536536478
976,0.004980791465034682
977,0.0031397518026202585
978,0.0002790026993451755
979,0.013379952729351786
980,2.88334522256102e-05
981,0.0005307062116202228
982,0.004766614340329802
983,0.00837061881347658
984,0.0034152581703116697
985,0.004714821078337473
986,0.008527940910078871
987,0.006149504016580986
988,0.0021704935336933043
989,0.07420970372563554
990,0.0004853452995297537
991,0.004677536407558081
992,0.010150063478587377
993,0.00016980965728342513
994,0.00033580468110095324
995,0.0014483518200009325
996,0.0003789978644710581
997,0.06538636702865078
998,0.007933130926441477
999,0.006161068752617197
1000,0.045192372296906126
1001,0.003902395526806096
1002,0.09023510912914537
1003,0.00017042922438266823
1004,0.002365806812346134
1005,0.013705957870514957
1006,0.011536902228971453
1007,0.0015626901232225533
1008,0.035872371066374135
1009,0.005745113783181902
1010,0.00242803012632194
1011,0.005032358195862521
1012,0.00020174381366455996
1013,0.017472552435869048
1014,0.011333711031410811
1015,0.0005309323114666463
1016,0.04591085951204555
1017,0.007087249023699521
1018,0.00016648530016502854
1019,0.0022899489619213585
1020,0.002083711755589623
1021,0.0015371917813698528
1022,0.005833436241034896
1023,0.00016565057186337457
1024,0.0001478773972735784
1025,0.06308837858416955
1026,0.013144421758808856
1027,0.004273942948628964
1028,8.84282899824422e-05
1029,0.003725824850955599
1030,0.07125089100906573
1031,0.002558795408746787
1032,0.004285664457702834
1033,0.0001055368469722683
1034,0.036311454710744547
1035,0.00023452740307418658
1036,0.012456298240646936
1037,0.0009266228336564504
1038,0.009277580970444975
1039,0.0009103532770790699
1040,0.007251778707724163
1041,0.012272125884348267
1042,0.00435038711573964
1043,0.0011280291992920063
1044,0.0020824876103295526
1045,0.0018531399215842687
1046,0.0011130990379087638
1047,4.2955723822527406e-05
1048,0.07974101150712853
1049,0.0034404119651091415
1050,0.004765809287431896
1051,0.007902299760240613
1052,0.0019375005819984776
1053,0.00030275822795140225
1054,0.013960884674160935
1055,0.014941030395443186
1056,0.0005522458939805323
1057,0.000458102453879703
1058,0.003242524225686906
1059,0.0011511750172363484
1060,0.06026813811354452
1061,0.005348303055923259
1062,0.008037596794474518
1063,0.005110451452279541
1064,0.0008330800400140683
1065,6.928913179237556e-05
1066,0.005569690761355692
1067,0.0028895193928920354
1068,0.009083172102349423
1069,0.0014664398750009941
1070,9.456965539056342e-05
1071,0.067697530523333
1072,0.0055000993025058256
1073,0.002601910122660982
1074,0.0016845023052487432
1075,0.017321515323588554
1076,0.009959206500225427
1077,0.010182196493081068
1078,8.921609452055591e-05
1079,0.0007407473779722263
1080,0.041417161000690005
1081,0.00020182660306588556
1082,0.019122900069492087
1083,0.00011084644530727153
1084,0.00034641595112823925
1085,0.005696004222283395
1086,0.01623852826337596
1087,0.010152785687179375
1088,0.001403003996745576
1089,0.002168972136063923
1090,0.0002108523238846492
1091,0.004132393258167155
1092,0.006106593801879148
1093,0.02756205697560357
1094,0.01191907847718565
1095,0.006285857953876619
1096,0.0012643177188194571
1097,0.010510455240594815
1098,0.00020255635146515023
1099,0.025419677837952327
1100,0.00718609077276908
1101,0.006567179824583915
1102,0.0010055579778735669
1103,0.0007845329863037628
1104,0.010529185725082385
1105,0.007740409223010799
1106,0.0021285558050503786
1107,0.04491039309596477
1108,0.011967311160820024
1109,6.357541077606738e-05
1110,0.0019099794270405243
1111,0.004879030881116817
1112,0.0017685681318164261
1113,0.006502507945654765
1114,0.0042076205924031435
1115,0.0003404201088686562
1116,0.0007558892068687213
1117,0.0074646520369433264
1118,0.00594312764357405
1119,0.011667111221929647
1120,0.0003404201088686562
1121,0.0003404201088686562
1122,0.005548196574804162
1123,0.03323641967296341
1124,0.0033021470196116917
1125,0.006471111369707566
1126,0.010452469023748787
1127,0.0026163018076288806
1128,0.11111769850137608
1129,0.0010540929923216604
1130,4.38562237469086e-05
1131,0.017798226780821425
1132,0.012993353699607225
1133,0.00599196817568781
1134,5.67854494467774e-05
1135,0.002123763281088488
1136,0.0017722071746599853
1137,0.006474741229534266
1138,0.25200358861779076
1139,0.0024372854196582105
1140,0.0003404201088686562
1141,0.012279756031743385
1142,0.0068849225362725315
1143,0.008833397641928777
1144,0.0008205315111332076
1145,0.004159891808862116
1146,0.003376514760879622
1147,0.022892643675836048
1148,0.00011494776351489146
1149,0.007183404278603403
1150,0.012790548989933696
1151,0.0011507074381308872
1152,0.006642644327825214
1153,0.005799797425839583
1154,0.0008225953207522012
1155,0.004537642521295365
1156,0.012279756031743385
1157,0.057735270891434216
1158,0.011144763366646769
1159,0.001283394802102349
1160,0.005035865290863329
1161,0.007959147566099016
1162,0.00018330462353615025
1163,0.09416563353909808
1164,0.00810429473103
1165,0.00019740057059392506
1166,0.02810428903245993
1167,0.0023660676142516542
1168,0.0018540165010667478
1169,0.0042847446320338125
1170,0.001010251499949847
1171,0.004670682249852614
1172,0.004825355413282312
1173,0.013763228833068502
1174,0.0001600017449930165
1175,0.011206770123640145
1176,0.0010233049114546464
1177,0.001683887107002546
1178,0.008420316567737774
1179,0.013144421758808856
1180,0.004935777275961355
1181,0.013200658462991193
1182,0.008253284427922392
1183,0.011318146046370433
1184,0.001272362022887544
1185,0.0021064810900161546
1186,0.013216395174592836
1187,0.0054143817662855726
1188,0.00023021052813152317
1189,5.349187304086258e-05
1190,0.0073012648250198745
1191,0.0027179452403650814
1192,0.00015692389580556937
1193,0.00570679663876268
1194,0.0042076205924031435
1195,0.0036310125672736754
1196,0.002199339202540555
1197,0.006843329634456658
1198,0.0059180283115236555
1199,5.454917401938997e-05
1200,0.03803690520675035
